1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,30,frequency
61251.80078125,43526.46875,52582.65625,79652.5390625,-13833.494140625,88574.1015625,39768.3359375,68799.5625,94298.3828125,84575.6875,86637.90625,103813.765625,-187500.015625,82290.40625,58794.02734375,-187500.015625,0.002875000354833901,1.0020625330507755,0.3570625111460686,1599853977.11377,0
61252.78515625,43530.109375,52431.24609375,79672.2109375,-14909.1943359375,88288.875,39300.17578125,68798.6484375,94279.4296875,84494.3984375,86713.765625,103710.5,-187500.015625,82206.8984375,58706.02734375,-187500.015625,0.002875000354833901,1.0020625330507755,0.3570625111460686,1599853977.113777,0
61271.6484375,43534.26953125,52148.40625,79703.3203125,-16137.1318359375,87851.828125,39144.6328125,68820.0546875,94367.1171875,84528.5078125,86440.7421875,103735.5859375,-187500.015625,82250.2578125,58737.34375,-187500.015625,0.002875000354833901,1.0020625330507755,0.3570625111460686,1599853977.1137843,0
61225.29296875,43495.80078125,52051.17578125,79664.875,-17083.013671875,87618.390625,38970.30859375,68793.6640625,94370.046875,84465.5390625,86525.8125,103689.2890625,-187500.015625,82204.4609375,58695.92578125,-187500.015625,0.002875000354833901,1.0020625330507755,0.3570625111460686,1599853977.1137912,0
61178.6875,43439.94140625,52115.125,79609.375,-17767.111328125,87536.1796875,38935.1953125,68748.578125,94365.5546875,84421.9765625,86529.2109375,103649.53125,-187500.015625,82165.1875,58660.00390625,-187500.015625,0.002875000354833901,1.0020625330507755,0.3570625111460686,1599853977.113798,0
61154.640625,43413.0546875,52181.6875,79593.9140625,-18414.6171875,87525.625,38828.0859375,68730.875,94319.3984375,84335.703125,86566.2265625,103561.7109375,-187500.015625,82098.7578125,58582.37890625,-187500.015625,0.002875000354833901,1.0020625330507755,0.3570625111460686,1599853977.113805,0
61156.1796875,43413.45703125,52074.7578125,79601.4453125,-19247.35546875,87336.7578125,38810.4296875,68714.1328125,94363.96875,84361.2890625,86288.1875,103574.7421875,-187500.015625,82122.6328125,58610.47265625,-187500.015625,0.026000000536441803,0.956000030040741,0.38600000739097595,1599853977.113812,0
61115.34375,43376.0859375,52242.9296875,79551.578125,-19696.982421875,87380.8125,38660.046875,68631.609375,94332.4921875,84286.1640625,86417.609375,103494.65625,-187500.015625,82057.8515625,58530.38671875,-187500.015625,0.026000000536441803,0.956000030040741,0.38600000739097595,1599853977.113819,0
61111.03125,43354.60546875,52095.4765625,79571.3125,-20508.796875,87154.5859375,38529.19921875,68706.0625,94372.34375,84282.7890625,86160.296875,103497.2265625,-187500.015625,82062.4375,58538.546875,-187500.015625,0.026000000536441803,0.956000030040741,0.38600000739097595,1599853977.1138277,0
61068.3828125,43325.43359375,52264.41015625,79535.375,-20960.146484375,87218.625,38343.58984375,68662.3203125,94347.265625,84209.296875,86326.0078125,103429.0703125,-187500.015625,82002.421875,58500.97265625,-187500.015625,0.026000000536441803,0.956000030040741,0.38600000739097595,1599853977.1138344,0
61099.2734375,43357.77734375,52098.5859375,79594.9140625,-21841.318359375,87024.3046875,38208.18359375,68745.4453125,94411.0390625,84260.7109375,86149.859375,103450.6640625,-187500.015625,82057.3828125,58550.03515625,-187500.015625,0.026000000536441803,0.956000030040741,0.38600000739097595,1599853977.1138415,0
61060.13671875,43312.11328125,52356.94921875,79550.234375,-22244.3203125,87200.765625,37862.46875,68665.140625,94395.6171875,84217.8125,86261.8359375,103393.84375,-187500.015625,82012.8203125,58525.60546875,-187500.015625,0.06599999964237213,0.9300000667572021,0.3920000195503235,1599853977.1138484,0
61067.95703125,43324.33984375,52355.78515625,79568.65625,-22967.958984375,87147.8203125,37387.31640625,68679.953125,94415.578125,84220.4296875,86088.4296875,103360.4765625,-187500.015625,82005.6171875,58547.015625,-187500.015625,0.06599999964237213,0.9300000667572021,0.3920000195503235,1599853977.1138556,0
61045.94140625,43308.15625,52642.26953125,79543.53125,-23283.677734375,87324.578125,37019.2265625,68654.65625,94426.171875,84211.359375,86056.8046875,103311.65625,-187500.015625,81984.3828125,58533.96484375,-187500.015625,0.06599999964237213,0.9300000667572021,0.3920000195503235,1599853977.1138625,0
61068.29296875,43333.01171875,52460.79296875,79578.9765625,-24057.8515625,87164.0703125,36652.96875,68722.4453125,94456.03125,84229.8671875,85868.265625,103287.5625,-187500.015625,82005.6875,58581.91015625,-187500.015625,0.06599999964237213,0.9300000667572021,0.3920000195503235,1599853977.1138692,0
61031.7265625,43292.80078125,52606.39453125,79526.5859375,-24437.787109375,87308.015625,36360.23046875,68703.78125,94473.9609375,84207.1953125,85891.0234375,103247.9375,-187500.015625,81973.078125,58591.33984375,-187500.015625,0.06599999964237213,0.9300000667572021,0.3920000195503235,1599853977.113876,0
61069.0546875,43330.84375,52322.94921875,79595.8359375,-25341.19921875,87156.828125,36221.828125,68801.7265625,94527.8671875,84233.6875,85648.3515625,103245.6796875,-187500.015625,81983.7578125,58603.34375,-187500.015625,0.06800000369548798,0.8920000195503235,0.3960000276565552,1599853977.1138833,0
61033.44921875,43274.6953125,52454.8046875,79562.484375,-25812.46484375,87326.921875,36406.2734375,68797.1953125,94585.515625,84223.0703125,85577.2265625,103218.453125,-187500.015625,81968.0,58565.58984375,-187500.015625,0.06800000369548798,0.8920000195503235,0.3960000276565552,1599853977.11389,0
61056.46875,43304.1328125,52202.02734375,79631.9296875,-26754.076171875,87147.6171875,36698.8828125,68867.78125,94616.1640625,84244.0546875,85531.6953125,103197.0625,-187500.015625,81971.9140625,58507.609375,-187500.015625,0.06800000369548798,0.8920000195503235,0.3960000276565552,1599853977.1138968,0
61032.3515625,43280.91015625,52237.30078125,79591.9453125,-27386.5625,87087.671875,37008.87890625,68794.4609375,94661.0234375,84272.4921875,85547.1171875,103221.578125,-187500.015625,81974.546875,58468.51953125,-187500.015625,0.06800000369548798,0.8920000195503235,0.3960000276565552,1599853977.1139038,0
61043.75,43296.48828125,51953.38671875,79588.9921875,-28389.6875,86764.484375,37366.97265625,68944.2890625,94698.4609375,84261.515625,85571.078125,103233.6328125,-187500.015625,81946.078125,58424.84375,-187500.015625,0.06800000369548798,0.8920000195503235,0.3960000276565552,1599853977.1139107,0
61032.84375,43290.1875,51899.87890625,79498.265625,-29146.025390625,86612.3125,37906.90234375,68889.8359375,94760.4609375,84292.46875,85502.640625,103323.7734375,-187500.015625,81969.1875,58364.8046875,-187500.015625,0.04400000348687172,0.9360000491142273,0.406000018119812,1599853977.1139176,0
61058.5703125,43330.41796875,51609.75,79483.40625,-30160.19140625,86364.1875,38204.94140625,68936.0625,94765.734375,84264.734375,85528.390625,103336.1796875,-187500.015625,81938.921875,58241.625,-187500.015625,0.04400000348687172,0.9360000491142273,0.406000018119812,1599853977.1139245,0
61061.921875,43317.3203125,51503.06640625,79465.4296875,-31001.689453125,86295.078125,38451.5703125,68948.0234375,94818.3125,84300.359375,85455.859375,103387.875,-187500.015625,81990.9765625,58276.00390625,-187500.015625,0.04400000348687172,0.9360000491142273,0.406000018119812,1599853977.1139317,0
61070.3515625,43331.78125,51244.2109375,79500.4140625,-32013.642578125,86179.359375,38462.87890625,68949.875,94818.171875,84292.78125,85553.7109375,103380.078125,-187500.015625,81970.75,58213.796875,-187500.015625,0.04400000348687172,0.9360000491142273,0.406000018119812,1599853977.1139383,0
61054.5703125,43317.90234375,51064.32421875,79494.8671875,-32944.8828125,86122.6328125,38504.453125,68903.875,94856.1953125,84318.7578125,85422.0859375,103416.6875,-187500.015625,81987.890625,58246.5,-187500.015625,0.025000001769512892,0.9310000538825989,0.41700002551078796,1599853977.5943813,0
61051.84375,43320.00390625,50841.3671875,79528.3515625,-33902.27734375,86093.53125,38231.47265625,68869.078125,94845.7109375,84288.046875,85514.5078125,103387.03125,-187500.015625,81939.8828125,58189.859375,-187500.015625,0.025000001769512892,0.9310000538825989,0.41700002551078796,1599853977.5944605,0
61055.10546875,43311.0859375,50633.94140625,79546.6796875,-34874.5546875,86053.8359375,37839.24609375,68862.171875,94884.828125,84329.3984375,85365.015625,103426.2578125,-187500.015625,81966.1015625,58208.41015625,-187500.015625,0.025000001769512892,0.9310000538825989,0.41700002551078796,1599853977.5944693,0
61050.078125,43313.609375,50495.42578125,79563.3359375,-35732.16796875,86114.09375,37103.69140625,68844.5546875,94845.3515625,84279.28125,85494.4375,103367.6953125,-187500.015625,81926.0703125,58150.98828125,-187500.015625,0.025000001769512892,0.9310000538825989,0.41700002551078796,1599853977.5944774,0
61063.15234375,43321.2109375,50252.12890625,79582.6015625,-36722.5078125,86156.1796875,36128.21875,68770.125,94886.7265625,84302.84375,85322.53125,103378.9609375,-187500.015625,81960.2265625,58127.8984375,-187500.015625,0.025000001769512892,0.9310000538825989,0.41700002551078796,1599853977.5944858,0
61063.265625,43328.72265625,50220.61328125,79593.0625,-37354.4140625,86564.65625,34674.953125,68642.40625,94864.1328125,84210.0859375,85523.8984375,103311.75,-187500.015625,81922.046875,58071.6171875,-187500.015625,0.009500000858679414,0.9225000441074371,0.43150001764297485,1599853977.594494,0
61048.17578125,43323.1328125,50074.453125,79609.21875,-37964.546875,86975.0625,33527.32421875,68620.9453125,94846.453125,84209.03125,85344.2109375,103231.8671875,-187500.015625,81936.953125,58110.12890625,-187500.015625,0.009500000858679414,0.9225000441074371,0.43150001764297485,1599853977.5945024,0
61017.8671875,43291.23828125,50215.44921875,79630.2109375,-37911.796875,87646.171875,32927.71875,68570.75,94764.6171875,84162.4921875,85451.4296875,103105.8671875,-187500.015625,81880.765625,58130.11328125,-187500.015625,0.009500000858679414,0.9225000441074371,0.43150001764297485,1599853977.5945108,0
61010.22265625,43280.77734375,49971.3671875,79693.015625,-38175.86328125,87842.4609375,32671.69921875,68505.59375,94790.328125,84221.484375,85116.421875,103048.46875,-187500.015625,81909.7734375,58172.1328125,-187500.015625,0.009500000858679414,0.9225000441074371,0.43150001764297485,1599853977.594519,0
60986.48828125,43252.90234375,49959.859375,79678.8046875,-37940.8984375,88057.375,32669.263671875,68463.5,94740.0078125,84186.125,85179.7421875,102976.15625,-187500.015625,81836.484375,58161.13671875,-187500.015625,0.009500000858679414,0.9225000441074371,0.43150001764297485,1599853977.5945272,0
60987.11328125,43259.96875,49630.03515625,79705.0625,-38267.63671875,87772.171875,32853.0390625,68582.3671875,94780.984375,84206.2578125,84709.9140625,102975.53125,-187500.015625,81847.7265625,58255.83984375,-187500.015625,-0.006250000442378223,0.8952500373125076,0.44975002110004425,1599853977.5945354,0
60990.01953125,43256.97265625,49669.015625,79712.2421875,-38273.58203125,87635.796875,33003.98046875,68586.328125,94804.046875,84174.140625,84671.7578125,102957.6484375,-187500.015625,81811.140625,58269.3203125,-187500.015625,-0.006250000442378223,0.8952500373125076,0.44975002110004425,1599853977.5945437,0
60994.69140625,43266.515625,49364.71875,79742.2578125,-38636.62109375,87229.0625,33181.296875,68628.96875,94858.4765625,84191.171875,84493.8359375,102957.0703125,-187500.015625,81832.0546875,58293.52734375,-187500.015625,-0.006250000442378223,0.8952500373125076,0.44975002110004425,1599853977.5945518,0
60959.75390625,43218.39453125,49486.15625,79674.6015625,-38383.15234375,87208.3203125,33213.484375,68536.796875,94846.8046875,84129.390625,84630.40625,102894.9765625,-187500.015625,81796.4765625,58245.515625,-187500.015625,-0.006250000442378223,0.8952500373125076,0.44975002110004425,1599853977.59456,0
60970.5703125,43239.78515625,49171.421875,79686.734375,-38535.92578125,86835.40625,33283.01953125,68563.5234375,94847.296875,84112.46875,84574.9296875,102849.71875,-187500.015625,81787.84375,58216.79296875,-187500.015625,-0.006250000442378223,0.8952500373125076,0.44975002110004425,1599853977.5945685,0
60932.59765625,43195.640625,49223.8359375,79606.8515625,-38195.375,86741.375,33340.3984375,68506.3515625,94852.6875,84080.0390625,84501.078125,102825.9140625,-187500.015625,81767.5546875,58209.9765625,-187500.015625,-0.00812500057509169,0.8686250522732735,0.4698750153183937,1599853977.5945766,0
60932.484375,43206.79296875,48887.44140625,79622.40625,-38324.4765625,86364.5859375,33353.2734375,68518.9765625,94824.234375,84055.2734375,84368.46875,102781.65625,-187500.015625,81739.453125,58182.83984375,-187500.015625,-0.00812500057509169,0.8686250522732735,0.4698750153183937,1599853977.5945847,0
60903.29296875,43170.58203125,48893.96875,79564.984375,-38081.42578125,86269.1484375,33450.79296875,68404.6953125,94829.90625,84049.6640625,84469.9921875,102785.2734375,-187500.015625,81721.0390625,58191.22265625,-187500.015625,-0.00812500057509169,0.8686250522732735,0.4698750153183937,1599853977.5946,0
60905.28125,43174.42578125,48549.3046875,79607.703125,-38270.3203125,85941.4453125,33546.234375,68565.3828125,94800.8984375,84026.3984375,84644.84375,102739.765625,-187500.015625,81680.890625,58170.8828125,-187500.015625,-0.00812500057509169,0.8686250522732735,0.4698750153183937,1599853977.5946083,0
60865.67578125,43134.08203125,48543.1796875,79566.484375,-38061.0625,85853.6484375,33696.125,68536.328125,94799.1953125,84020.7890625,85038.796875,102715.0234375,-187500.015625,81686.75,58189.5,-187500.015625,-0.00812500057509169,0.8686250522732735,0.4698750153183937,1599853977.5946164,0
60894.375,43165.62109375,48210.98828125,79609.9140625,-38202.7734375,85484.828125,33824.89453125,68547.5859375,94800.6953125,84019.625,85324.6953125,102686.0078125,-187500.015625,81674.96875,58163.57421875,-187500.015625,-0.006000000052154064,0.8520000576972961,0.48600003123283386,1599853977.5946248,0
60867.15234375,43133.34375,48174.15625,79574.3515625,-38026.1953125,85279.9921875,33915.375,68532.796875,94827.7890625,84035.9375,85395.3984375,102697.2578125,-187500.015625,81681.2265625,58176.5390625,-187500.015625,-0.006000000052154064,0.8520000576972961,0.48600003123283386,1599853977.5946329,0
60873.1640625,43140.05078125,47934.51953125,79573.390625,-38058.78515625,84901.2421875,33918.45703125,68529.53125,94806.796875,83998.9921875,85618.5546875,102641.2890625,-187500.015625,81644.953125,58122.08984375,-187500.015625,-0.006000000052154064,0.8520000576972961,0.48600003123283386,1599853977.5946417,0
60846.72265625,43107.9765625,47936.3984375,79539.328125,-37819.640625,84656.578125,33979.390625,68476.265625,94844.21875,84014.8828125,85573.71875,102640.9296875,-187500.015625,81656.1015625,58120.79296875,-187500.015625,-0.006000000052154064,0.8520000576972961,0.48600003123283386,1599853977.5946505,0
60839.25390625,43105.62890625,47813.9765625,79536.5546875,-37662.41796875,84356.015625,33958.35546875,68454.2265625,94799.84375,83960.90625,85724.4609375,102570.8359375,-187500.015625,81600.09375,58057.06640625,-187500.015625,-0.006000000052154064,0.8520000576972961,0.48600003123283386,1599853977.594664,0
60818.7578125,43076.52734375,47751.68359375,79501.0625,-37433.515625,84071.1875,34066.16015625,68410.328125,94841.7578125,83982.1875,85635.0703125,102584.421875,-187500.015625,81620.140625,58069.00390625,-187500.015625,0.004000000189989805,0.8400000333786011,0.47600001096725464,1599853977.5946727,0
60791.87109375,43054.98046875,47749.0703125,79472.921875,-37090.6171875,83860.4765625,34138.8671875,68430.6484375,94781.8125,83910.125,85851.5078125,102507.265625,-187500.015625,81547.0546875,57992.3125,-187500.015625,0.004000000189989805,0.8400000333786011,0.47600001096725464,1599853977.5946808,0
60769.1171875,43024.625,47778.37109375,79415.4765625,-36731.6484375,83590.78125,34296.89453125,68350.2265625,94808.046875,83929.1875,85810.15625,102516.2265625,-187500.015625,81561.359375,58030.0,-187500.015625,0.004000000189989805,0.8400000333786011,0.47600001096725464,1599853977.594689,0
60777.83203125,43024.671875,47953.921875,79381.4609375,-36178.0625,83418.8515625,34363.97265625,68383.8828125,94758.3203125,83858.53125,86067.0390625,102449.375,-187500.015625,81476.21875,57939.96484375,-187500.015625,0.004000000189989805,0.8400000333786011,0.47600001096725464,1599853977.5946972,0
60757.3828125,43000.9765625,47982.46484375,79361.03125,-35819.875,83043.4296875,34611.453125,68367.9296875,94814.9375,83912.7578125,85934.765625,102494.703125,-187500.015625,81520.40625,58000.5859375,-187500.015625,0.004000000189989805,0.8400000333786011,0.47600001096725464,1599853977.5947056,0
